,func_name,time_elapsed(s)
774,"score_sas(2200, top_bow, 30) ", 0.00026855200007958047
775,"score_jaccard(2200, top_bow, 30) ", 1.6411604289999104
776,"score_sas(2200, w2v_weighted, 30) ", 0.0002666709999630257
777,"score_jaccard(2200, w2v_weighted, 30) ", 1.635102943999982
778,"score_sas(2200, w2v_sif, 30) ", 0.0002649730001849093
779,"score_jaccard(2200, w2v_sif, 30) ", 1.64690848500004
780,"clust_any_ref(2200, top_tfidf, 30) ", 3.981881702999999
781,"clust_any_ref(2200, top_bow, 30) ", 4.045795899000041
782,"clust_any_ref(2200, w2v_weighted, 30) ", 4.165052396999954
783,"clust_any_ref(2200, w2v_sif, 30) ", 4.25825346900001
784,"score_sas(2200, top_tfidf, 30) ", 0.0002704769999581913
785,"score_jaccard(2200, top_tfidf, 30) ", 1.675573973000155
786,"score_sas(2200, top_bow, 30) ", 0.0002721309999742516
787,"score_jaccard(2200, top_bow, 30) ", 1.670690956000044
788,"score_sas(2200, w2v_weighted, 30) ", 0.0002676500000688975
789,"score_jaccard(2200, w2v_weighted, 30) ", 1.6910159710000698
790,"score_sas(2200, w2v_sif, 30) ", 0.0003039009998246911
791,"score_jaccard(2200, w2v_sif, 30) ", 1.7284732140001324
792,"clust_any_ref(2200, top_tfidf, 30) ", 4.004954086999987
793,"clust_any_ref(2200, top_bow, 30) ", 3.983367448000081
794,"clust_any_ref(2200, w2v_weighted, 30) ", 4.265400096999883
795,"clust_any_ref(2200, w2v_sif, 30) ", 4.23893169400003
796,"score_sas(2200, top_tfidf, 30) ", 0.00026730199988378445
797,"score_jaccard(2200, top_tfidf, 30) ", 1.6546659050000017
798,"score_sas(2200, top_bow, 30) ", 0.0002700110001114808
799,"score_jaccard(2200, top_bow, 30) ", 1.6706317059999947
800,"score_sas(2200, w2v_weighted, 30) ", 0.00027479900018079206
801,"score_jaccard(2200, w2v_weighted, 30) ", 1.6633001810000678
802,"score_sas(2200, w2v_sif, 30) ", 0.00026321499990444863
803,"score_jaccard(2200, w2v_sif, 30) ", 1.658346543999869
804,"clust_any_ref(2200, top_tfidf, 30) ", 4.002982316000043
805,"clust_any_ref(2200, top_bow, 30) ", 3.9994003109998175
806,"clust_any_ref(2200, w2v_weighted, 30) ", 4.338114520999852
807,"clust_any_ref(2200, w2v_sif, 30) ", 4.253078093000113
808,"score_sas(2200, top_tfidf, 30) ", 0.0002706289999423461
809,"score_jaccard(2200, top_tfidf, 30) ", 1.6674133720000555
810,"score_sas(2200, top_bow, 30) ", 0.0002781180000965833
811,"score_jaccard(2200, top_bow, 30) ", 1.6920537809999132
812,"score_sas(2200, w2v_weighted, 30) ", 0.00027000299996871036
813,"score_jaccard(2200, w2v_weighted, 30) ", 1.6549713809999957
814,"score_sas(2200, w2v_sif, 30) ", 0.0002638479998040566
815,"score_jaccard(2200, w2v_sif, 30) ", 1.6782024709998495
816,"clust_any_ref(2200, top_tfidf, 30) ", 3.9513672580001185
817,"clust_any_ref(2200, top_bow, 30) ", 4.025854827999865
818,"clust_any_ref(2200, w2v_weighted, 30) ", 4.2003152450001835
819,"clust_any_ref(2200, w2v_sif, 30) ", 4.171679209000104
820,"score_sas(2200, top_tfidf, 30) ", 0.00026867499991567456
821,"score_jaccard(2200, top_tfidf, 30) ", 1.6802404469999601
822,"score_sas(2200, top_bow, 30) ", 0.0002693889998681698
823,"score_jaccard(2200, top_bow, 30) ", 1.6905529260000094
824,"score_sas(2200, w2v_weighted, 30) ", 0.0002682679998997628
825,"score_jaccard(2200, w2v_weighted, 30) ", 1.6619347759999528
826,"score_sas(2200, w2v_sif, 30) ", 0.00026254399995195854
827,"score_jaccard(2200, w2v_sif, 30) ", 1.66291877499998
828,"clust_any_ref(2200, top_tfidf, 30) ", 3.994260451999935
829,"clust_any_ref(2200, top_bow, 30) ", 3.991536412999949
830,"clust_any_ref(2200, w2v_weighted, 30) ", 4.200809820000131
831,"clust_any_ref(2200, w2v_sif, 30) ", 4.19268900100019
832,"score_sas(2200, top_tfidf, 30) ", 0.0002703129998735676
833,"score_jaccard(2200, top_tfidf, 30) ", 1.6881900470000346
834,"score_sas(2200, top_bow, 30) ", 0.00026400800015835557
835,"score_jaccard(2200, top_bow, 30) ", 1.683252937000134
836,"score_sas(2200, w2v_weighted, 30) ", 0.0002653830001690949
837,"score_jaccard(2200, w2v_weighted, 30) ", 1.674785748999966
838,"score_sas(2200, w2v_sif, 30) ", 0.00026385199998912867
839,"score_jaccard(2200, w2v_sif, 30) ", 1.6859033770001588
840,"clust_any_ref(2200, top_tfidf, 30) ", 4.061595320000151
841,"clust_any_ref(2200, top_bow, 30) ", 2.0688943319999
842,"clust_any_ref(2200, w2v_weighted, 30) ", 2.2478243520001797
843,"clust_any_ref(2200, w2v_sif, 30) ", 2.291862811999863
844,"score_sas(2200, top_tfidf, 30) ", 0.012193182999908458
845,"score_jaccard(2200, top_tfidf, 30) ", 1.6344734279998647
846,"score_sas(2200, top_bow, 30) ", 0.0002667659998678573
847,"score_jaccard(2200, top_bow, 30) ", 1.6313039609999578
848,"score_sas(2200, w2v_weighted, 30) ", 0.0002736819999427098
849,"score_jaccard(2200, w2v_weighted, 30) ", 1.6420079419999638
850,"score_sas(2200, w2v_sif, 30) ", 0.0002643509999415983
851,"score_jaccard(2200, w2v_sif, 30) ", 1.6476016550000168
852,"clust_any_ref(2200, top_tfidf, 30) ", 2.036702774000105
853,"clust_any_ref(2200, top_bow, 30) ", 2.5700087310001436
854,"clust_any_ref(2200, w2v_weighted, 30) ", 4.223217035999824
855,"clust_any_ref(2200, w2v_sif, 30) ", 4.205528157999879
856,"score_sas(2200, top_tfidf, 30) ", 0.0002704290000110632
857,"score_jaccard(2200, top_tfidf, 30) ", 1.6749459530001332
858,"score_sas(2200, top_bow, 30) ", 0.0002648189999945316
859,"score_jaccard(2200, top_bow, 30) ", 1.7092686720000074
860,"score_sas(2200, w2v_weighted, 30) ", 0.00026921000016955077
861,"score_jaccard(2200, w2v_weighted, 30) ", 1.6854853260001619
862,"score_sas(2200, w2v_sif, 30) ", 0.0002653879998888442
863,"score_jaccard(2200, w2v_sif, 30) ", 1.685623860000078
864,"clust_any_ref(2200, top_tfidf, 30) ", 3.962011891999964
865,"clust_any_ref(2200, top_bow, 30) ", 3.9280085649998
866,"clust_any_ref(2200, w2v_weighted, 30) ", 4.3376769649999005
867,"clust_any_ref(2200, w2v_sif, 30) ", 4.221157100000028
868,"score_sas(2200, top_tfidf, 30) ", 0.0002702980000321986
869,"score_jaccard(2200, top_tfidf, 30) ", 1.6713795910000044
870,"score_sas(2200, top_bow, 30) ", 0.00026762500010590884
871,"score_jaccard(2200, top_bow, 30) ", 1.6707935869999346
872,"score_sas(2200, w2v_weighted, 30) ", 0.0002673789999789733
873,"score_jaccard(2200, w2v_weighted, 30) ", 1.6758777669999745
874,"score_sas(2200, w2v_sif, 30) ", 0.00026501399997869157
875,"score_jaccard(2200, w2v_sif, 30) ", 1.6795430059999035
876,"clust_any_ref(2200, top_tfidf, 30) ", 4.014360834000172
877,"clust_any_ref(2200, top_bow, 30) ", 4.0248066460001155
878,"clust_any_ref(2200, w2v_weighted, 30) ", 4.1978900149999845
879,"clust_any_ref(2200, w2v_sif, 30) ", 4.225844069000004
880,"score_sas(2200, top_tfidf, 30) ", 0.0002704030000586499
881,"score_jaccard(2200, top_tfidf, 30) ", 1.6888620280001305
882,"score_sas(2200, top_bow, 30) ", 0.00026790400011122983
883,"score_jaccard(2200, top_bow, 30) ", 1.6557784930000707
884,"score_sas(2200, w2v_weighted, 30) ", 0.0002638880000631616
885,"score_jaccard(2200, w2v_weighted, 30) ", 1.6802992509999513
886,"score_sas(2200, w2v_sif, 30) ", 0.00026630699994711904
887,"score_jaccard(2200, w2v_sif, 30) ", 1.6622953680000592
888,"clust_any_ref(2200, top_tfidf, 30) ", 3.9373001520000344
889,"clust_any_ref(2200, top_bow, 30) ", 3.9639698849998695
890,"clust_any_ref(2200, w2v_weighted, 30) ", 4.198800710000114
891,"clust_any_ref(2200, w2v_sif, 30) ", 4.281732336999994
892,"score_sas(2200, top_tfidf, 30) ", 0.00027360800004316843
893,"score_jaccard(2200, top_tfidf, 30) ", 1.668059957999958
894,"score_sas(2200, top_bow, 30) ", 0.0002694180000162305
895,"score_jaccard(2200, top_bow, 30) ", 1.6556906519999757
896,"score_sas(2200, w2v_weighted, 30) ", 0.00026341200009483146
897,"score_jaccard(2200, w2v_weighted, 30) ", 1.6572005299999546
898,"score_sas(2200, w2v_sif, 30) ", 0.00026502299988351297
899,"score_jaccard(2200, w2v_sif, 30) ", 1.6460891149999952
900,"clust_any_ref(2200, top_tfidf, 30) ", 2.091674985000054
901,"clust_any_ref(2200, top_bow, 30) ", 2.04792570099994
902,"clust_any_ref(2200, w2v_weighted, 30) ", 2.3022980779999216
903,"clust_any_ref(2200, w2v_sif, 30) ", 2.2504853969999203
904,"score_sas(2200, top_tfidf, 30) ", 0.012733518000004551
905,"score_jaccard(2200, top_tfidf, 30) ", 1.6231222330000037
906,"score_sas(2200, top_bow, 30) ", 0.00026480099995751516
907,"score_jaccard(2200, top_bow, 30) ", 1.6593630580000536
908,"score_sas(2200, w2v_weighted, 30) ", 0.00026668000009522075
909,"score_jaccard(2200, w2v_weighted, 30) ", 1.6675731789998736
910,"score_sas(2200, w2v_sif, 30) ", 0.00026414699982524326
911,"score_jaccard(2200, w2v_sif, 30) ", 1.6562626820000332
912,"clust_any_ref(2200, top_tfidf, 30) ", 2.046325822999961
913,"clust_any_ref(2200, top_bow, 30) ", 2.7888337219999357
914,"clust_any_ref(2200, w2v_weighted, 30) ", 2.2942399790001673
915,"clust_any_ref(2200, w2v_sif, 30) ", 4.7077437129999
916,"score_sas(2200, top_tfidf, 30) ", 0.0002688140000373096
917,"score_jaccard(2200, top_tfidf, 30) ", 1.639869243000021
918,"score_sas(2200, top_bow, 30) ", 0.0002796249998482381
919,"score_jaccard(2200, top_bow, 30) ", 1.645932084999913
920,"score_sas(2200, w2v_weighted, 30) ", 0.00026274400011061516
921,"score_jaccard(2200, w2v_weighted, 30) ", 1.6376365790001728
922,"score_sas(2200, w2v_sif, 30) ", 0.00026199399985671334
923,"score_jaccard(2200, w2v_sif, 30) ", 1.6342808790000163
924,"clust_any_ref(2200, top_tfidf, 30) ", 2.0505815770000027
925,"clust_any_ref(2200, top_bow, 30) ", 2.736390412999981
926,"clust_any_ref(2200, w2v_weighted, 30) ", 2.299057191999964
927,"clust_any_ref(2200, w2v_sif, 30) ", 2.1898928430000524
928,"score_sas(2200, top_tfidf, 30) ", 0.012529795999853377
929,"score_jaccard(2200, top_tfidf, 30) ", 1.6508155249998708
930,"score_sas(2200, top_bow, 30) ", 0.00026232300001538533
931,"score_jaccard(2200, top_bow, 30) ", 1.6354627769999297
932,"score_sas(2200, w2v_weighted, 30) ", 0.0002722019999055192
933,"score_jaccard(2200, w2v_weighted, 30) ", 1.652684304000104
934,"score_sas(2200, w2v_sif, 30) ", 0.00026303999993615435
935,"score_jaccard(2200, w2v_sif, 30) ", 1.6341970220000803
936,"clust_any_ref(2200, top_tfidf, 30) ", 2.0760805970001
937,"clust_any_ref(2200, top_bow, 30) ", 2.128530873000045
938,"clust_any_ref(2200, w2v_weighted, 30) ", 2.2966447530000096
939,"clust_any_ref(2200, w2v_sif, 30) ", 2.28641996500005
940,"score_sas(2200, top_tfidf, 30) ", 0.012295902000005299
941,"score_jaccard(2200, top_tfidf, 30) ", 1.632878068999844
942,"score_sas(2200, top_bow, 30) ", 0.00026573800005280646
943,"score_jaccard(2200, top_bow, 30) ", 1.631461975000093
944,"score_sas(2200, w2v_weighted, 30) ", 0.00026804500021171407
945,"score_jaccard(2200, w2v_weighted, 30) ", 1.647687471000154
946,"score_sas(2200, w2v_sif, 30) ", 0.00026708099994721124
947,"score_jaccard(2200, w2v_sif, 30) ", 1.6447529269998995
948,"clust_any_ref(2200, top_tfidf, 30) ", 2.0034454470001037
949,"clust_any_ref(2200, top_bow, 30) ", 2.7801716579997446
950,"clust_any_ref(2200, w2v_weighted, 30) ", 2.3159043470000142
951,"clust_any_ref(2200, w2v_sif, 30) ", 2.2464792939999825
952,"score_sas(2200, top_tfidf, 30) ", 0.012252704999809794
953,"score_jaccard(2200, top_tfidf, 30) ", 1.6375039009999455
954,"score_sas(2200, top_bow, 30) ", 0.0002819279998220736
955,"score_jaccard(2200, top_bow, 30) ", 1.6592859090001184
956,"score_sas(2200, w2v_weighted, 30) ", 0.00026554799978839583
957,"score_jaccard(2200, w2v_weighted, 30) ", 1.6286627269996643
958,"score_sas(2200, w2v_sif, 30) ", 0.0002611490003801009
959,"score_jaccard(2200, w2v_sif, 30) ", 1.6391219719998844
960,"clust_any_ref(2200, top_tfidf, 30) ", 2.007486212999993
961,"clust_any_ref(2200, top_bow, 30) ", 2.079066695000165
962,"clust_any_ref(2200, w2v_weighted, 30) ", 2.172296241999902
963,"clust_any_ref(2200, w2v_sif, 30) ", 2.312825280999732
964,"score_sas(2200, top_tfidf, 30) ", 0.012337209999714105
965,"score_jaccard(2200, top_tfidf, 30) ", 1.6399601789998997
966,"score_sas(2200, top_bow, 30) ", 0.0002676559997780714
967,"score_jaccard(2200, top_bow, 30) ", 1.63620673000014
968,"score_sas(2200, w2v_weighted, 30) ", 0.0002758480000011332
969,"score_jaccard(2200, w2v_weighted, 30) ", 1.6227707590001046
970,"score_sas(2200, w2v_sif, 30) ", 0.0002646679999998014
971,"score_jaccard(2200, w2v_sif, 30) ", 1.6352464860001419
972,"clust_any_ref(2200, top_tfidf, 30) ", 2.0542358979996607
973,"clust_any_ref(2200, top_bow, 30) ", 2.7437876289995984
974,"clust_any_ref(2200, w2v_weighted, 30) ", 2.258496728999944
975,"clust_any_ref(2200, w2v_sif, 30) ", 2.2933460949998334
976,"score_sas(2200, top_tfidf, 30) ", 0.012748050000027433
977,"score_jaccard(2200, top_tfidf, 30) ", 1.6371199079999315
978,"score_sas(2200, top_bow, 30) ", 0.00026302000014766236
979,"score_jaccard(2200, top_bow, 30) ", 1.6270533599999908
980,"score_sas(2200, w2v_weighted, 30) ", 0.0002664379999259836
981,"score_jaccard(2200, w2v_weighted, 30) ", 1.6314774869997564
982,"score_sas(2200, w2v_sif, 30) ", 0.00026840900000024703
983,"score_jaccard(2200, w2v_sif, 30) ", 1.6295939030001136
984,"clust_any_ref(2200, top_tfidf, 30) ", 2.0513333969997802
985,"clust_any_ref(2200, top_bow, 30) ", 2.8159022770000774
986,"clust_any_ref(2200, w2v_weighted, 30) ", 2.268626137999945
987,"clust_any_ref(2200, w2v_sif, 30) ", 2.2821075759998166
988,"score_sas(2200, top_tfidf, 30) ", 0.012007038999854558
989,"score_jaccard(2200, top_tfidf, 30) ", 1.6203870599997572
990,"score_sas(2200, top_bow, 30) ", 0.0002649109997037158
991,"score_jaccard(2200, top_bow, 30) ", 1.6335291899999902
992,"score_sas(2200, w2v_weighted, 30) ", 0.00028051600020262413
993,"score_jaccard(2200, w2v_weighted, 30) ", 1.6501619220002794
994,"score_sas(2200, w2v_sif, 30) ", 0.0002648270001373021
995,"score_jaccard(2200, w2v_sif, 30) ", 1.6382206050002424
996,"clust_any_ref(2200, top_tfidf, 30) ", 4.010667707000266
997,"clust_any_ref(2200, top_bow, 30) ", 4.032042805999936
998,"clust_any_ref(2200, w2v_weighted, 30) ", 4.203508058999887
999,"clust_any_ref(2200, w2v_sif, 30) ", 4.146998194999924
1000,"score_sas(2200, top_tfidf, 30) ", 0.00027331499995852937
1001,"score_jaccard(2200, top_tfidf, 30) ", 1.641734323000037
1002,"score_sas(2200, top_bow, 30) ", 0.00026150499979848973
1003,"score_jaccard(2200, top_bow, 30) ", 1.6362191139996867
1004,"score_sas(2200, w2v_weighted, 30) ", 0.0002669959999366256
1005,"score_jaccard(2200, w2v_weighted, 30) ", 1.6399309120001817
1006,"score_sas(2200, w2v_sif, 30) ", 0.00026519999983065645
1007,"score_jaccard(2200, w2v_sif, 30) ", 1.6568295510001008
1008,"clust_any_ref(2200, top_tfidf, 30) ", 4.064908400999684
1009,"clust_any_ref(2200, top_bow, 30) ", 3.9666759490000914
1010,"clust_any_ref(2200, w2v_weighted, 30) ", 4.226918208999905
1011,"clust_any_ref(2200, w2v_sif, 30) ", 4.192915029999767
1012,"score_sas(2200, top_tfidf, 30) ", 0.0002693239998734498
1013,"score_jaccard(2200, top_tfidf, 30) ", 1.64818201900016
1014,"score_sas(2200, top_bow, 30) ", 0.00027436600021246704
1015,"score_jaccard(2200, top_bow, 30) ", 1.6411189400000694
1016,"score_sas(2200, w2v_weighted, 30) ", 0.0002644380001584068
1017,"score_jaccard(2200, w2v_weighted, 30) ", 1.6461205310001787
1018,"score_sas(2200, w2v_sif, 30) ", 0.0002656040001056681
1019,"score_jaccard(2200, w2v_sif, 30) ", 1.6433239869998033
1020,"clust_any_ref(2200, top_tfidf, 30) ", 3.9533136359996206
1021,"clust_any_ref(2200, top_bow, 30) ", 4.066360981000344
1022,"clust_any_ref(2200, w2v_weighted, 30) ", 4.23897324499967
1023,"clust_any_ref(2200, w2v_sif, 30) ", 4.19062443599978
1024,"score_sas(2200, top_tfidf, 30) ", 0.0002706230002331722
1025,"score_jaccard(2200, top_tfidf, 30) ", 1.6519100460000118
1026,"score_sas(2200, top_bow, 30) ", 0.00026418500010549906
1027,"score_jaccard(2200, top_bow, 30) ", 1.6445754650003437
1028,"score_sas(2200, w2v_weighted, 30) ", 0.0002674489996934426
1029,"score_jaccard(2200, w2v_weighted, 30) ", 1.6390433589999702
1030,"score_sas(2200, w2v_sif, 30) ", 0.0002617469999677269
1031,"score_jaccard(2200, w2v_sif, 30) ", 1.6731479310001305
1032,"clust_any_ref(2200, top_tfidf, 30) ", 4.00522915800002
1033,"clust_any_ref(2200, top_bow, 30) ", 4.02181131999987
1034,"clust_any_ref(2200, w2v_weighted, 30) ", 4.247949519000031
1035,"clust_any_ref(2200, w2v_sif, 30) ", 4.213992164000047
1036,"score_sas(2200, top_tfidf, 30) ", 0.0002744039998106018
1037,"score_jaccard(2200, top_tfidf, 30) ", 1.6426109469998664
1038,"score_sas(2200, top_bow, 30) ", 0.00026882000020123087
1039,"score_jaccard(2200, top_bow, 30) ", 1.6805524309997963
1040,"score_sas(2200, w2v_weighted, 30) ", 0.00026877100026467815
1041,"score_jaccard(2200, w2v_weighted, 30) ", 1.6724157889998423
1042,"score_sas(2200, w2v_sif, 30) ", 0.0002667779999683262
1043,"score_jaccard(2200, w2v_sif, 30) ", 1.6956880620000447
1044,"clust_any_ref(2200, top_tfidf, 30) ", 4.078820494999945
1045,"clust_any_ref(2200, top_bow, 30) ", 4.052052497999739
1046,"clust_any_ref(2200, w2v_weighted, 30) ", 4.305694107999898
1047,"clust_any_ref(2200, w2v_sif, 30) ", 4.2810654810000415
1048,"score_sas(2200, top_tfidf, 30) ", 0.00027419200023359735
1049,"score_jaccard(2200, top_tfidf, 30) ", 1.6731678860001011
1050,"score_sas(2200, top_bow, 30) ", 0.00026418000015837606
1051,"score_jaccard(2200, top_bow, 30) ", 1.66123633899997
1052,"score_sas(2200, w2v_weighted, 30) ", 0.0002678040000319015
1053,"score_jaccard(2200, w2v_weighted, 30) ", 1.7002484849999746
1054,"score_sas(2200, w2v_sif, 30) ", 0.0002622219999466324
1055,"score_jaccard(2200, w2v_sif, 30) ", 1.6736165449997316
1056,"clust_any_ref(2200, top_tfidf, 30) ", 4.0339015529998505
1057,"clust_any_ref(2200, top_bow, 30) ", 4.000907716000256
1058,"clust_any_ref(2200, w2v_weighted, 30) ", 4.266438102999928
1059,"clust_any_ref(2200, w2v_sif, 30) ", 4.277433912000106
1060,"score_sas(2200, top_tfidf, 30) ", 0.00027409799986344296
1061,"score_jaccard(2200, top_tfidf, 30) ", 1.676465110999743
1062,"score_sas(2200, top_bow, 30) ", 0.00026576599975669524
1063,"score_jaccard(2200, top_bow, 30) ", 1.6701308179999614
1064,"score_sas(2200, w2v_weighted, 30) ", 0.00026667400015867315
1065,"score_jaccard(2200, w2v_weighted, 30) ", 1.686839430999953
1066,"score_sas(2200, w2v_sif, 30) ", 0.00026474800006326404
1067,"score_jaccard(2200, w2v_sif, 30) ", 1.6846235570001227
1068,"clust_any_ref(2200, top_tfidf, 30) ", 4.052067889999762
1069,"clust_any_ref(2200, top_bow, 30) ", 4.08923753199997
1070,"clust_any_ref(2200, w2v_weighted, 30) ", 4.238627340999756
1071,"clust_any_ref(2200, w2v_sif, 30) ", 4.3045519319998675
1072,"score_sas(2200, top_tfidf, 30) ", 0.0002725780000218947
1073,"score_jaccard(2200, top_tfidf, 30) ", 1.656882706000033
1074,"score_sas(2200, top_bow, 30) ", 0.00026158400032727513
1075,"score_jaccard(2200, top_bow, 30) ", 1.6863720189999185
1076,"score_sas(2200, w2v_weighted, 30) ", 0.00026230499997836887
1077,"score_jaccard(2200, w2v_weighted, 30) ", 1.6643778279999424
1078,"score_sas(2200, w2v_sif, 30) ", 0.0002624079997985973
1079,"score_jaccard(2200, w2v_sif, 30) ", 1.6860289930000363
1080,"clust_any_ref(2200, top_tfidf, 30) ", 3.961832865999895
1081,"clust_any_ref(2200, top_bow, 30) ", 4.049317577000238
1082,"clust_any_ref(2200, w2v_weighted, 30) ", 4.270069116999821
1083,"clust_any_ref(2200, w2v_sif, 30) ", 4.295346735000294
1084,"score_sas(2200, top_tfidf, 30) ", 0.000270203000127367
1085,"score_jaccard(2200, top_tfidf, 30) ", 1.633380462000332
1086,"score_sas(2200, top_bow, 30) ", 0.0002641609999045613
1087,"score_jaccard(2200, top_bow, 30) ", 1.6643320439998206
1088,"score_sas(2200, w2v_weighted, 30) ", 0.0002640659999997297
1089,"score_jaccard(2200, w2v_weighted, 30) ", 1.6642667340001935
1090,"score_sas(2200, w2v_sif, 30) ", 0.0002623840000524069
1091,"score_jaccard(2200, w2v_sif, 30) ", 1.6676230130001386
1092,"clust_any_ref(2200, top_tfidf, 30) ", 3.961745087000054
1093,"clust_any_ref(2200, top_bow, 30) ", 3.982747288000155
1094,"clust_any_ref(2200, w2v_weighted, 30) ", 2.361578897000072
1095,"clust_any_ref(2200, w2v_sif, 30) ", 2.2365150780001386
1096,"score_sas(2200, top_tfidf, 30) ", 0.01254297300010876
1097,"score_jaccard(2200, top_tfidf, 30) ", 1.6291380659999959
1098,"score_sas(2200, top_bow, 30) ", 0.0002916980001828051
1099,"score_jaccard(2200, top_bow, 30) ", 1.6618902850000268
1100,"score_sas(2200, w2v_weighted, 30) ", 0.00026779500012708013
1101,"score_jaccard(2200, w2v_weighted, 30) ", 1.6497995959998661
1102,"score_sas(2200, w2v_sif, 30) ", 0.0002621859998725995
1103,"score_jaccard(2200, w2v_sif, 30) ", 1.6470955859999776
1104,"clust_any_ref(2200, top_tfidf, 30) ", 4.081774775000213
1105,"clust_any_ref(2200, top_bow, 30) ", 4.041482272999929
1106,"clust_any_ref(2200, w2v_weighted, 30) ", 4.19212816199979
1107,"clust_any_ref(2200, w2v_sif, 30) ", 4.42020710099996
1108,"score_sas(2200, top_tfidf, 30) ", 0.0002676259996405861
1109,"score_jaccard(2200, top_tfidf, 30) ", 1.656163075999757
1110,"score_sas(2200, top_bow, 30) ", 0.00026786199987327564
1111,"score_jaccard(2200, top_bow, 30) ", 1.6696253980003348
1112,"score_sas(2200, w2v_weighted, 30) ", 0.00028725800029860693
1113,"score_jaccard(2200, w2v_weighted, 30) ", 1.6735827610000342
1114,"score_sas(2200, w2v_sif, 30) ", 0.000265989000126865
1115,"score_jaccard(2200, w2v_sif, 30) ", 1.6534739929998068
1116,"clust_any_ref(2200, top_tfidf, 30) ", 4.116061723000257
1117,"clust_any_ref(2200, top_bow, 30) ", 4.021044605000043
1118,"clust_any_ref(2200, w2v_weighted, 30) ", 4.204271105999851
1119,"clust_any_ref(2200, w2v_sif, 30) ", 4.217370888000005
1120,"score_sas(2200, top_tfidf, 30) ", 0.00027173899979970884
1121,"score_jaccard(2200, top_tfidf, 30) ", 1.6370107550001194
1122,"score_sas(2200, top_bow, 30) ", 0.00026164700011577224
1123,"score_jaccard(2200, top_bow, 30) ", 1.6730870789997425
1124,"score_sas(2200, w2v_weighted, 30) ", 0.00026554399983069743
1125,"score_jaccard(2200, w2v_weighted, 30) ", 1.6831357779997234
1126,"score_sas(2200, w2v_sif, 30) ", 0.0002662399997461762
1127,"score_jaccard(2200, w2v_sif, 30) ", 1.682165482000073
1128,"clust_any_ref(2200, top_tfidf, 30) ", 4.077310478000072
1129,"clust_any_ref(2200, top_bow, 30) ", 4.1365542300000016
1130,"clust_any_ref(2200, w2v_weighted, 30) ", 4.272786237999753
1131,"clust_any_ref(2200, w2v_sif, 30) ", 4.311400082000091
1132,"score_sas(2200, top_tfidf, 30) ", 0.000272632999894995
1133,"score_jaccard(2200, top_tfidf, 30) ", 1.669126576999588
1134,"score_sas(2200, top_bow, 30) ", 0.0002640719999362773
1135,"score_jaccard(2200, top_bow, 30) ", 1.6645851419998507
1136,"score_sas(2200, w2v_weighted, 30) ", 0.00028274199985389714
1137,"score_jaccard(2200, w2v_weighted, 30) ", 1.7063948189997973
1138,"score_sas(2200, w2v_sif, 30) ", 0.00026201300033790176
1139,"score_jaccard(2200, w2v_sif, 30) ", 1.676132072999735
1140,"clust_any_ref(2200, top_tfidf, 30) ", 3.96236286400017
1141,"clust_any_ref(2200, top_bow, 30) ", 3.9656537360001494
1142,"clust_any_ref(2200, w2v_weighted, 30) ", 4.23927797100032
1143,"clust_any_ref(2200, w2v_sif, 30) ", 4.21626593100018
1144,"score_sas(2200, top_tfidf, 30) ", 0.0002697380000427074
1145,"score_jaccard(2200, top_tfidf, 30) ", 1.6786542539998663
1146,"score_sas(2200, top_bow, 30) ", 0.0002616600004330394
1147,"score_jaccard(2200, top_bow, 30) ", 1.6744009459998779
1148,"score_sas(2200, w2v_weighted, 30) ", 0.0002627539997774875
1149,"score_jaccard(2200, w2v_weighted, 30) ", 1.6852225480001835
1150,"score_sas(2200, w2v_sif, 30) ", 0.00026282899989382713
1151,"score_jaccard(2200, w2v_sif, 30) ", 1.7062033120000706
1152,"clust_any_ref(2200, top_tfidf, 30) ", 3.992239192999932
1153,"clust_any_ref(2200, top_bow, 30) ", 2.1716791750000084
1154,"clust_any_ref(2200, w2v_weighted, 30) ", 2.286658679000084
1155,"clust_any_ref(2200, w2v_sif, 30) ", 2.265679911999996
1156,"score_sas(2200, top_tfidf, 30) ", 0.033770849000120506
1157,"score_jaccard(2200, top_tfidf, 30) ", 1.6930794209997657
1158,"score_sas(2200, top_bow, 30) ", 0.00026938700011669425
1159,"score_jaccard(2200, top_bow, 30) ", 1.6692395309996755
1160,"score_sas(2200, w2v_weighted, 30) ", 0.0002657820000422362
1161,"score_jaccard(2200, w2v_weighted, 30) ", 1.6734595140001147
1162,"score_sas(2200, w2v_sif, 30) ", 0.0002670429998943291
1163,"score_jaccard(2200, w2v_sif, 30) ", 1.6758035900002142
1164,"clust_any_ref(2200, top_tfidf, 30) ", 3.929680902999735
1165,"clust_any_ref(2200, top_bow, 30) ", 4.060301816999981
1166,"clust_any_ref(2200, w2v_weighted, 30) ", 3.429879527000139
1167,"clust_any_ref(2200, w2v_sif, 30) ", 2.1814192530000582
1168,"score_sas(2200, top_tfidf, 30) ", 0.011992367999937414
1169,"score_jaccard(2200, top_tfidf, 30) ", 1.6703005439999288
1170,"score_sas(2200, top_bow, 30) ", 0.0002647259998411755
1171,"score_jaccard(2200, top_bow, 30) ", 1.6716164830004345
1172,"score_sas(2200, w2v_weighted, 30) ", 0.0002690310002435581
1173,"score_jaccard(2200, w2v_weighted, 30) ", 1.6716242510001393
1174,"score_sas(2200, w2v_sif, 30) ", 0.0002638190003381169
